"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
46,"F","inland","R018",0,1,1,0.791893675882417,0.983494140404631,0.924457049473435,0.791893675882417,0.983494140404631,0.924457049473435,0.649374729536919,0.978857656622273,0.89172295285062,0.0211423433777273,0.350625270463081,0.10827704714938,0.727765024544503,1,1
46,"M","fishing","R015",0.8,0.4,NA,0.281262646129707,1,0.41665530618299,0.281262646129707,1,0.41665530618299,0.266679044346417,0.471606461855388,0.362447663966679,0.528393538144612,0.733320955653583,0.637552336033321,0.380645386994909,1,0.929813079524159
46,"M","fishing","R016",NA,NA,NA,0.299425002543994,0.719425375591434,0.508549676763037,0.299425002543994,0.719425375591434,0.508549676763037,0.171019890462514,0.672463191248766,0.417022383786842,0.327536808751233,0.828980109537486,0.582977616213158,0.338588394691493,1,0.929813079524159
46,"M","fishing","R017",NA,NA,NA,0.358904965057134,0.774849999337899,0.543165987713248,0.358904965057134,0.774849999337899,0.543165987713248,0.232287025057932,0.727853191200329,0.462734126200578,0.27214680879967,0.767712974942068,0.537265873799422,0.426508740713827,1,0.953058975672359
46,"M","fishing","R018",0.3333333,0.6666667,1,0.62312737626805,0.872080487548044,0.748459708598183,0.62312737626805,0.872080487548044,0.748459708598183,0.531473376516151,0.847521613457012,0.694346173179878,0.152478386542988,0.468526623483849,0.305653826820122,0.697562585733424,1,0.975895192968799
46,"M","inland","R010",NA,NA,NA,6.35818534875553e-05,0.158274897625896,0.0115321235861368,6.35818534875553e-05,0.158274897625896,0.0115321235861368,0.266710403274975,0.375540611397208,0.274599369860767,0.624459388602792,0.733289596725025,0.725400630139233,2.37271320186983,4194.7680006733,23.8116923161327
46,"M","inland","R011",NA,NA,NA,6.35818534875553e-05,0.158274897625896,0.0115321235861368,6.35818534875553e-05,0.158274897625896,0.0115321235861368,0.266710403274975,0.375540611397208,0.274599369860767,0.624459388602792,0.733289596725025,0.725400630139233,2.37271320186983,4194.7680006733,23.8116923161327
46,"M","inland","R012",NA,0,NA,0.0223890364710289,0.314932415422578,0.105711110904554,0.0223890364710289,0.314932415422578,0.105711110904554,0.282067609936132,0.483301994851289,0.339383097501012,0.516698005148711,0.717932390063868,0.660616902498988,1.53462144872348,12.5984705876479,3.21047706986637
46,"M","inland","R013",NA,NA,NA,0.0912958079989551,0.734684502853103,0.330963831196419,0.0912958079989551,0.734684502853103,0.330963831196419,0.329467116411403,0.772040551962589,0.494329665701779,0.227959448037411,0.670532883588597,0.505670334298221,1.05084638910625,3.60878804500535,1.49360630769512
46,"M","inland","R014",NA,0.5,NA,0.0259293490609788,0.388034350815199,0.115019767310234,0.0259293490609788,0.388034350815199,0.115019767310234,0.284502915869219,0.533587265560758,0.345786324786131,0.466412734439241,0.715497084130781,0.654213675213869,1.37510442369693,10.9722569115899,3.00632178951589
46,"M","inland","R015",NA,0.4,1,0.0787845840847038,0.764497038139868,0.303998070029652,0.0787845840847038,0.764497038139868,0.303998070029652,0.0687589825984158,0.616754379580635,0.267662911705545,0.383245620419365,0.931241017401584,0.732337088294455,0.596425753503631,1,0.917310400065221
46,"M","inland","R016",0.6666667,0.3333333,1,0.504487381732757,0.798376324964661,0.650124163455501,0.504487381732757,0.798376324964661,0.650124163455501,0.399139647502985,0.742742426382596,0.568556078481981,0.257257573617404,0.600860352497015,0.431443921518019,0.593751403031215,1,0.916527834513799
46,"M","inland","R017",0,1,1,0.464405494676516,0.792124075815632,0.628093174502305,0.464405494676516,0.792124075815632,0.628093174502305,0.284987732034504,0.703209559560469,0.514252526217864,0.296790440439531,0.715012267965495,0.485747473782136,0.445953513258849,1,0.841846768817642
46,"M","inland","R018",0.6666667,0.3333333,1,0.583333169577591,0.901496591105378,0.749065551942524,0.583333169577591,0.901496591105378,0.749065551942524,0.461668394869242,0.889476852402733,0.700435583483769,0.110523147597267,0.538331605130757,0.299564416516231,0.634896047744684,1,1
47,"F","fishing","R015",0,1,1,0.534586377196008,1,0.720097526003764,0.534586377196008,1,0.720097526003764,0.501609122440414,0.760916580210354,0.632797217796752,0.239083419789646,0.498390877559586,0.367202782203247,0.590826592079716,1,0.890509179510422
47,"F","fishing","R016",0,1,1,0.587278532699404,0.959734499901382,0.833355772698865,0.587278532699404,0.959734499901382,0.833355772698865,0.362946458473468,0.923002997213629,0.703196973145505,0.0769970027863709,0.637053541526532,0.296803026854495,0.447840940657248,1,0.890509179510422
47,"F","fishing","R017",NA,NA,NA,0.609710455831478,0.934960397093573,0.754610564332566,0.609710455831478,0.934960397093573,0.754610564332566,0.407907771034809,0.813444445382391,0.632551746085242,0.186555554617609,0.592092228965191,0.367448253914758,0.526397854539752,1,0.841139627187783
47,"F","fishing","R018",1,0,NA,0.689593865922157,0.967365043304096,0.872942901337017,0.689593865922157,0.967365043304096,0.872942901337017,0.420773925188537,0.953140739422314,0.808256771731594,0.0468592605776859,0.579226074811463,0.191743228268406,0.513120051507614,1,0.975751508118095
47,"F","inland","R010",NA,NA,NA,0.019862983504204,0.551182644039813,0.130298431909434,0.019862983504204,0.551182644039813,0.130298431909434,0.384166834740465,0.694934529388326,0.448760284329173,0.305065470611674,0.615833165259535,0.551239715670827,1.26080626320024,19.3408428350566,3.44409582220029
47,"F","inland","R011",NA,NA,NA,0.019862983504204,0.551182644039813,0.130298431909434,0.019862983504204,0.551182644039813,0.130298431909434,0.384166834740465,0.694934529388326,0.448760284329173,0.305065470611674,0.615833165259535,0.551239715670827,1.26080626320024,19.3408428350566,3.44409582220029
47,"F","inland","R012",NA,NA,NA,0.0130705230846327,0.597467849932887,0.175453382996149,0.0130705230846327,0.597467849932887,0.175453382996149,0.380193939659848,0.722006643974096,0.475171315377806,0.277993356025904,0.619806060340152,0.524828684622194,1.20844479170221,29.087890299682,2.70824824351831
47,"F","inland","R013",NA,NA,NA,0.000755382984687726,0.331913663084578,0.0470814666117673,0.000755382984687726,0.331913663084578,0.0470814666117673,0.372990841445362,0.56668458725264,0.400086865327366,0.43331541274736,0.627009158554638,0.599913134672634,1.70732531356507,493.810246305248,8.49775731898077
47,"F","inland","R014",NA,1,NA,0.155049567198177,0.770891359116434,0.429156789290458,0.155049567198177,0.770891359116434,0.429156789290458,0.463237168632392,0.823441671039316,0.623561876756455,0.176558328960684,0.536762831367608,0.376438123243545,1.06816826312523,2.98767148332267,1.45299317064318
47,"F","inland","R015",NA,0,1,0.162845978643607,0.881328109442154,0.510735747746721,0.162845978643607,0.881328109442154,0.510735747746721,0.155056216840916,0.804022341537253,0.48408782321169,0.195977658462747,0.844943783159084,0.51591217678831,0.736914846462383,1,1
47,"F","inland","R016",0.6,0.4,1,0.621044458967368,0.859523486471004,0.745906697307861,0.621044458967368,0.859523486471004,0.745906697307861,0.540365320982012,0.84883660339012,0.710638341801804,0.15116339660988,0.459634679017988,0.289361658198196,0.734301372713627,1,1
47,"F","inland","R017",0,1,1,0.820313084013501,0.980785014631378,0.918971739060521,0.820313084013501,0.980785014631378,0.918971739060521,0.7283323205356,0.972082826862593,0.87677332831012,0.0279171731374069,0.2716676794644,0.12322667168988,0.799108991553908,1,0.97608023702948
47,"F","inland","R018",0,1,1,0.78537466894458,0.985915558039993,0.925163562631013,0.78537466894458,0.985915558039993,0.925163562631013,0.624991795683748,0.981102313134865,0.888906332427605,0.0188976868651351,0.375008204316252,0.111093667572395,0.709536733793042,1,1
47,"M","fishing","R015",0.2,0.8,NA,0.276746823057541,1,0.424897136554367,0.276746823057541,1,0.424897136554367,0.260062014215257,0.496074381067966,0.368389776126203,0.503925618932034,0.739937985784742,0.631610223873797,0.368729704656704,1,0.945985236414201
47,"M","fishing","R016",NA,NA,NA,0.282490585803634,0.746961775169118,0.508458860344242,0.282490585803634,0.746961775169118,0.508458860344242,0.150424796243649,0.699704003169043,0.411094403629856,0.300295996830957,0.849575203756351,0.588905596370144,0.299775563331593,1,0.945985236414201
47,"M","fishing","R017",0,1,1,0.353505011315158,0.832040939739906,0.554593742432095,0.353505011315158,0.832040939739906,0.554593742432095,0.226363702570966,0.78057756392891,0.467002026660944,0.21942243607109,0.773636297429034,0.532997973339056,0.403401258447307,1,0.959175489952714
47,"M","fishing","R018",NA,NA,NA,0.607091371596553,0.884419583712366,0.747280514390275,0.607091371596553,0.884419583712366,0.747280514390275,0.503520577031201,0.86061129196117,0.691040200732862,0.13938870803883,0.496479422968799,0.308959799267138,0.667273841618325,1,0.98096651281348
47,"M","inland","R010",NA,NA,NA,5.99076138044374e-05,0.170297998554088,0.0112244223364651,5.99076138044374e-05,0.170297998554088,0.0112244223364651,0.266707875843436,0.383811047490236,0.274387708698114,0.616188952509763,0.733292124156564,0.725612291301886,2.25376465577182,4453.22081029442,24.4455973837046
47,"M","inland","R011",NA,NA,NA,5.99076138044374e-05,0.170297998554088,0.0112244223364651,5.99076138044374e-05,0.170297998554088,0.0112244223364651,0.266707875843436,0.383811047490236,0.274387708698114,0.616188952509763,0.733292124156564,0.725612291301886,2.25376465577182,4453.22081029442,24.4455973837046
47,"M","inland","R012",NA,0,NA,0.018704578887842,0.317475592878746,0.103872237222055,0.018704578887842,0.317475592878746,0.103872237222055,0.279533149719819,0.485051392677198,0.338118175301232,0.514948607322802,0.720466850280181,0.661881824698768,1.52783840457455,14.9446405499561,3.25513521567347
47,"M","inland","R013",NA,NA,NA,0.0877193649435728,0.786809815701064,0.339725541557256,0.0877193649435728,0.786809815701064,0.339725541557256,0.327006957097549,0.807896448982248,0.500356660404537,0.192103551017752,0.672993042902451,0.499643339595463,1.02680056030311,3.72787669225927,1.47282614775677
47,"M","inland","R014",NA,0,NA,0.0275216253354612,0.452484664385286,0.123519996371867,0.0275216253354612,0.452484664385286,0.123519996371867,0.285598208942878,0.577921269137758,0.35163345204974,0.422078730862242,0.714401791057122,0.64836654795026,1.27721737984311,10.3772290383867,2.84677350704662
47,"M","inland","R015",NA,0.3333333,1,0.0593775643686044,0.774755450103129,0.295408699385732,0.0593775643686044,0.774755450103129,0.295408699385732,0.0529644638079913,0.619701165921333,0.259013828014312,0.380298834078666,0.947035536192009,0.740986171985688,0.573157719896199,1,0.926959900348888
47,"M","inland","R016",0,1,1,0.477925663176278,0.792113713766435,0.637006721964692,0.477925663176278,0.792113713766435,0.637006721964692,0.373836773972303,0.737143199759442,0.557096890506073,0.262856800240558,0.626163226027697,0.442903109493927,0.569153266165334,1,0.926839649246151
47,"M","inland","R017",0.6,0.6,0.6666667,0.449849450364457,0.803036140328842,0.623293143977795,0.449849450364457,0.803036140328842,0.623293143977795,0.267503995161469,0.708265953762787,0.503931405156541,0.291734046237213,0.732496004838531,0.496068594843459,0.425472432098814,1,0.836571836228913
47,"M","inland","R018",0,1,1,0.57838723062783,0.911854187741206,0.752964029943098,0.57838723062783,0.911854187741206,0.752964029943098,0.438544405032364,0.900196089499312,0.699969309406239,0.0998039105006883,0.561455594967636,0.300030690593761,0.602958731610597,1,1
48,"F","fishing","R015",0,1,NA,0.530065654715878,1,0.731842233450183,0.530065654715878,1,0.731842233450183,0.494563649100446,0.78653035928119,0.642773818294177,0.21346964071881,0.505436350899554,0.357226181705823,0.587311954432244,1,0.895781075243505
48,"F","fishing","R016",NA,NA,NA,0.565745744643116,0.966234478314124,0.834701377188984,0.565745744643116,0.966234478314124,0.834701377188984,0.330103600370978,0.935028239311473,0.699790531715279,0.0649717606885264,0.669896399629022,0.300209468284721,0.410866771755775,1,0.895781075243505
48,"F","fishing","R017",NA,NA,NA,0.604553908231001,0.940851480226157,0.754108205688946,0.604553908231001,0.940851480226157,0.754108205688946,0.390620968791507,0.821988236000158,0.632372560858515,0.178011763999842,0.609379031208493,0.367627439141485,0.508079987797066,1,0.841880020478628
48,"F","fishing","R018",NA,NA,NA,0.656164289427968,0.969317253381625,0.868773401546209,0.656164289427968,0.969317253381625,0.868773401546209,0.327258614024286,0.955794378070187,0.799871747161993,0.0442056219298131,0.672741385975714,0.200128252838007,0.406619326199738,1,0.975977663944888
48,"F","inland","R010",NA,0,NA,0.0177542905077579,0.580157612896032,0.126995538981006,0.0177542905077579,0.580157612896032,0.126995538981006,0.382933464869369,0.711881924605856,0.446828429558352,0.288118075394144,0.617066535130631,0.553171570441648,1.22704940004358,21.5685749336744,3.51845779384347
48,"F","inland","R011",NA,0,NA,0.0177542905077579,0.580157612896032,0.126995538981006,0.0177542905077579,0.580157612896032,0.126995538981006,0.382933464869369,0.711881924605856,0.446828429558352,0.288118075394144,0.617066535130631,0.553171570441648,1.22704940004358,21.5685749336744,3.51845779384347
48,"F","inland","R012",NA,0,NA,0.00749954410466097,0.618486328069379,0.159839270352353,0.00749954410466097,0.618486328069379,0.159839270352353,0.376935486372438,0.734300305362231,0.466038655416771,0.265699694637768,0.623064513627562,0.533961344583229,1.18725400456783,50.2614678232526,2.91567056325688
48,"F","inland","R013",NA,0,NA,0.000522698428172819,0.347847776019049,0.0440055601558007,0.000522698428172819,0.347847776019049,0.0440055601558007,0.372854744762744,0.576004414676139,0.3982877744424,0.423995585323861,0.627145255237256,0.6017122255576,1.65590962170074,713.326938737083,9.05085176550643
48,"F","inland","R014",NA,0,NA,0.1503424734583,0.801225697990171,0.442306220855177,0.1503424734583,0.801225697990171,0.442306220855177,0.46048399991178,0.841184158774392,0.631252950203987,0.158815841225607,0.53951600008822,0.368747049796013,1.04987173131631,3.06290034665402,1.42718533117331
48,"F","inland","R015",NA,0.3333333,1,0.128281285141517,0.886626433406221,0.49182082495565,0.128281285141517,0.886626433406221,0.49182082495565,0.120134114473819,0.806909186287354,0.466355940812009,0.193090813712646,0.879865885526181,0.533644059187991,0.725605891408397,1,1
48,"F","inland","R016",0,1,1,0.622812487437916,0.88217427994446,0.755516487338768,0.622812487437916,0.88217427994446,0.755516487338768,0.538066878588082,0.871031027838793,0.71782525336605,0.128968972161207,0.461933121411918,0.28217474663395,0.722771301168578,1,1
48,"F","inland","R017",0,1,1,0.817975416102942,0.985261103824786,0.923363143437754,0.817975416102942,0.985261103824786,0.923363143437754,0.72002626264317,0.97883663049588,0.880922732540818,0.0211633695041195,0.27997373735683,0.119077267459182,0.787545730271544,1,0.978362803667263
48,"F","inland","R018",0,1,1,0.775703662385975,0.988240314852117,0.927099657262789,0.775703662385975,0.988240314852117,0.927099657262789,0.608179184196594,0.983890389891548,0.887946154109854,0.0161096101084521,0.391820815803406,0.112053845890146,0.688416731900907,1,1
48,"M","fishing","R015",0.5,0.5,NA,0.269612637174128,1,0.435089758092488,0.269612637174128,1,0.435089758092488,0.252916350287221,0.52447875091333,0.37251563752748,0.47552124908667,0.747083649712779,0.62748436247252,0.361938749880872,1,0.95537136009997
48,"M","fishing","R016",NA,NA,NA,0.261919752164961,0.782495525237615,0.511182878536774,0.261919752164961,0.782495525237615,0.511182878536774,0.134183913541988,0.731043154621353,0.407255226772744,0.268956845378647,0.865816086458012,0.592744773227256,0.266014421442012,1,0.95537136009997
48,"M","fishing","R017",0,1,1,0.349844720122489,0.874546428582089,0.564451114566729,0.349844720122489,0.874546428582089,0.564451114566729,0.209947691447907,0.818046073583761,0.469375138504911,0.181953926416239,0.790052308552093,0.530624861495089,0.37069423420782,1,0.961652398257543
48,"M","fishing","R018",0.5,0.5,1,0.587624042553646,0.89882472434434,0.746744608585994,0.587624042553646,0.89882472434434,0.746744608585994,0.463461142851036,0.872262909950653,0.686522674167647,0.127737090049347,0.536538857148964,0.313477325832353,0.626217470493715,1,0.986713800530022
