"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
34,"F","inland","R017",0.3333333,0.6666667,1,0.715514770536766,0.85516549947066,0.780777841419813,0.715514770536766,0.85516549947066,0.780777841419813,0.63198832397042,0.793515931761033,0.712668047078159,0.206484068238967,0.36801167602958,0.287331952921841,0.784290871080678,1,0.915473337529735
34,"F","inland","R018",0.4444444,0.6666667,0.8333333,0.693121837040059,0.861824707576972,0.78166688938551,0.693121837040059,0.861824707576972,0.78166688938551,0.584509366436557,0.841342550211086,0.734862688993067,0.158657449788914,0.415490633563443,0.265137311006933,0.751494871311098,1,0.959741996036717
34,"M","fishing","R015",0.7692308,0.2222222,1,0.209068468155809,0.554185347021481,0.292178731183402,0.209068468155809,0.554185347021481,0.292178731183402,0.198132091205104,0.297094470294861,0.241502095827337,0.702905529705139,0.801867908794896,0.758497904172663,0.452453546743598,1,0.837997586753922
34,"M","fishing","R016",0.8,0.2,1,0.237790029151911,0.48644462690143,0.339477224331151,0.237790029151911,0.48644462690143,0.339477224331151,0.168047981183073,0.42099486006294,0.270252211794735,0.579005139937059,0.831952018816927,0.729747788205265,0.452453546743598,1,0.837997586753922
34,"M","fishing","R017",0.8333333,0.5,0.3333333,0.39600879519688,0.6064580430799,0.485131582040936,0.39600879519688,0.6064580430799,0.485131582040936,0.317297705834136,0.551688352087684,0.42646073285663,0.448311647912316,0.682702294165863,0.57353926714337,0.611095371577217,1,0.906140163014268
34,"M","fishing","R018",0.5,0.5833333,0.8571429,0.639586147779406,0.833693262400402,0.736683231954369,0.639586147779406,0.833693262400402,0.736683231954369,0.49326173470645,0.73428475438881,0.625777761230253,0.26571524561119,0.506738265293549,0.374222238769747,0.651984749572158,1,0.850523099303909
34,"M","inland","R010",NA,0,NA,7.77838951133187e-05,0.0668257614883213,0.00906242757310463,7.77838951133187e-05,0.0668257614883213,0.00906242757310463,0.150432161848572,0.206051183504217,0.15791878705151,0.793948816495783,0.849567838151428,0.84208121294849,3.08341010697929,1933.97606241387,17.4256606058729
34,"M","inland","R011",NA,0,NA,7.77838951133187e-05,0.0668257614883213,0.00906242757310463,7.77838951133187e-05,0.0668257614883213,0.00906242757310463,0.150432161848572,0.206051183504217,0.15791878705151,0.793948816495783,0.849567838151428,0.84208121294849,3.08341010697929,1933.97606241387,17.4256606058729
34,"M","inland","R012",NA,0.3333333,NA,0.0337853466742385,0.219494575620042,0.102305547171419,0.0337853466742385,0.219494575620042,0.102305547171419,0.178519629540806,0.333265376136143,0.235615389633013,0.666734623863857,0.821480370459194,0.764384610366987,1.51833084499981,5.28393673917022,2.30305585814152
34,"M","inland","R013",NA,0.2,NA,0.0661404208418948,0.309130540877331,0.161883371323534,0.0661404208418948,0.309130540877331,0.161883371323534,0.205480110377666,0.407956248766823,0.285259744581227,0.592043751233177,0.794519889622334,0.714740255418773,1.31968924340228,3.1067253276308,1.76213123675963
34,"M","inland","R014",NA,0,NA,0.00796033412004497,0.162127392386615,0.0601410823290418,0.00796033412004497,0.162127392386615,0.0601410823290418,0.15700044672357,0.285463079772515,0.200481047474225,0.714536920227485,0.84299955327643,0.799518952525775,1.76073318809233,19.724135694052,3.33351246572561
34,"M","inland","R015",0.75,0.0714286,1,0.080519765745684,0.573023670722633,0.237803322061823,0.080519765745684,0.573023670722633,0.237803322061823,0.0651611630653961,0.380317281037033,0.181069609340288,0.619682718962967,0.934838836934604,0.818930390659712,0.481071230041024,1,0.77023243740608
34,"M","inland","R016",0.75,0.25,1,0.376761932410679,0.622543835418007,0.486989393530492,0.376761932410679,0.622543835418007,0.486989393530492,0.243901071850268,0.509210355661463,0.372898204935523,0.490789644338537,0.756098928149732,0.627101795064477,0.480636977113449,1,0.77023243740608
34,"M","inland","R017",0.4285714,0.7142857,0.8,0.462861873655238,0.745921218312036,0.582446787036893,0.462861873655238,0.745921218312036,0.582446787036893,0.347830228405644,0.66791059823853,0.493222275453895,0.33208940176147,0.652169771594356,0.506777724546105,0.563203675002034,1,0.870675060568251
34,"M","inland","R018",0.5,0.75,0.6666667,0.520292363239765,0.726004862600716,0.61900902248519,0.520292363239765,0.726004862600716,0.61900902248519,0.40680721221813,0.666050021759804,0.541805403244032,0.333949978240196,0.59319278778187,0.458194596755968,0.640676775114454,1,0.889668429951176
35,"F","fishing","R015",0.5853659,0.4878049,1,0.377328945074886,0.579498772971295,0.443090277930414,0.377328945074886,0.579498772971295,0.443090277930414,0.368743912411589,0.475871230595508,0.416958218292889,0.524128769404492,0.631256087588411,0.583041781707111,0.741969512231938,1,0.956426626089144
35,"F","fishing","R016",0.4285714,0.5714286,1,0.604990221203187,0.789566043649575,0.695637181682303,0.604990221203187,0.789566043649575,0.695637181682303,0.527173001801819,0.762823548601043,0.647305942123404,0.237176451398957,0.472826998198181,0.352694057876596,0.741969512231938,1,0.956426626089144
35,"F","fishing","R017",0.5,0.625,0.8,0.612650595088126,0.809093542134906,0.711223018532689,0.612650595088126,0.809093542134906,0.711223018532689,0.479332543071488,0.692008350547819,0.584107960835865,0.307991649452181,0.520667456928512,0.415892039164135,0.649574349753054,1,0.823025848792639
35,"F","fishing","R018",0.3,0.7,1,0.794413707536455,0.929659837427287,0.869638441484573,0.794413707536455,0.929659837427287,0.869638441484573,0.679450198293859,0.853626226158986,0.773833493553231,0.146373773841014,0.320549801706141,0.22616650644677,0.76713522706196,1,0.891415652513939
35,"F","inland","R010",NA,0,NA,0.0196877747613458,0.181535636533015,0.0686888096730584,0.0196877747613458,0.181535636533015,0.0686888096730584,0.228711450287396,0.343226551915149,0.263382025674398,0.656773448084851,0.771288549712604,0.736617974325602,1.89068441699854,11.616929359365,3.83442407777079
35,"F","inland","R011",NA,0,NA,0.0196877747613458,0.181535636533015,0.0686888096730584,0.0196877747613458,0.181535636533015,0.0686888096730584,0.228711450287396,0.343226551915149,0.263382025674398,0.656773448084851,0.771288549712604,0.736617974325602,1.89068441699854,11.616929359365,3.83442407777079
35,"F","inland","R012",NA,0,NA,0.0324547194285132,0.241508054453129,0.10487686045034,0.0324547194285132,0.241508054453129,0.10487686045034,0.237744674143632,0.385659905422609,0.288986802080509,0.614340094577391,0.762255325856368,0.711013197919491,1.59688233362433,7.3254693817863,2.75548677664469
35,"F","inland","R013",NA,0.5,NA,0.101442075779071,0.620424863076844,0.302192850427598,0.101442075779071,0.620424863076844,0.302192850427598,0.286556527677164,0.653761666996847,0.428597300468827,0.346238333003153,0.713443472322836,0.571402699531173,1.05373223245795,2.82483601562795,1.41829067542152
35,"F","inland","R014",NA,0,NA,0.0504238755930251,0.257181589602173,0.147591947832377,0.0504238755930251,0.257181589602173,0.147591947832377,0.250458711399478,0.396749681035407,0.31920976900171,0.603250318964593,0.749541288600522,0.68079023099829,1.54268307088378,4.96707224455134,2.16278580268744
35,"F","inland","R015",0.5,0.4210526,1,0.347359874235161,0.82635834028987,0.585814076628213,0.347359874235161,0.82635834028987,0.585814076628213,0.333622653734816,0.759475260803966,0.558180527181468,0.240524739196034,0.666377346265184,0.441819472818532,0.805879767436754,1,0.979993642569538
35,"F","inland","R016",0.3157895,0.6842105,1,0.622598176080766,0.796861346399872,0.692044315520385,0.622598176080766,0.796861346399872,0.692044315520385,0.575805428969851,0.777135167569466,0.659904622125035,0.222864832430534,0.424194571030149,0.340095377874965,0.805879767436754,1,0.979993642569538
35,"F","inland","R017",0.2857143,0.8571429,0.8333333,0.727888696880949,0.866820596336952,0.79372624820921,0.727888696880949,0.866820596336952,0.79372624820921,0.640436714007642,0.802828998100984,0.724923470325293,0.197171001899016,0.359563285992358,0.275076529674707,0.785250831604724,1,0.915657376746136
35,"F","inland","R018",0.125,0.875,1,0.729397358097098,0.897568399419817,0.817704570405972,0.729397358097098,0.897568399419817,0.817704570405972,0.636608928894337,0.882246347384554,0.77753715879863,0.117753652615446,0.363391071105663,0.222462841201371,0.780250479127583,1,0.977310591124653
35,"M","fishing","R015",0.862069,0.2068966,1,0.218313469087907,0.582699967791807,0.306665117751945,0.218313469087907,0.582699967791807,0.306665117751945,0.205350575187062,0.3052851432233,0.250381860887012,0.6947148567767,0.794649424812938,0.749618139112988,0.446020102041222,1,0.820263259799915
35,"M","fishing","R016",0,1,1,0.266133379456653,0.552442233401883,0.379702727709716,0.266133379456653,0.552442233401883,0.379702727709716,0.187193425634792,0.467928388909755,0.297370919335316,0.532071611090244,0.812806574365208,0.702629080664684,0.446020102041222,1,0.820263259799915
35,"M","fishing","R017",0.5,0.5,1,0.399729917163235,0.612363489666802,0.491282340674259,0.399729917163235,0.612363489666802,0.491282340674259,0.312611371725938,0.556885176895886,0.431644360046251,0.443114823104114,0.687388628274062,0.568355639953749,0.602543209126666,1,0.906026699528731
35,"M","fishing","R018",0.3333333,1,0.6666667,0.642814702316193,0.835269927359999,0.739692441735855,0.642814702316193,0.835269927359999,0.739692441735855,0.480979458820158,0.732424329945049,0.623995585814683,0.267575670054951,0.519020541179842,0.376004414185317,0.638727978835478,1,0.843991098440224
35,"M","inland","R010",NA,0,NA,9.45677548327435e-05,0.0723324123223196,0.00984384634879237,9.45677548327435e-05,0.0723324123223196,0.00984384634879237,0.156649298362694,0.216132003517979,0.164677132907777,0.783867996482021,0.843350701637306,0.835322867092223,2.98803874194289,1656.50082580703,16.7289425934705
35,"M","inland","R011",NA,0,NA,9.45677548327435e-05,0.0723324123223196,0.00984384634879237,9.45677548327435e-05,0.0723324123223196,0.00984384634879237,0.156649298362694,0.216132003517979,0.164677132907777,0.783867996482021,0.843350701637306,0.835322867092223,2.98803874194289,1656.50082580703,16.7289425934705
35,"M","inland","R012",NA,0,NA,0.0337692089701641,0.226538197326763,0.104409118635368,0.0337692089701641,0.226538197326763,0.104409118635368,0.184377960072004,0.343109452770209,0.242544879973466,0.656890547229791,0.815622039927996,0.757455120026534,1.51457666963442,5.45994311707625,2.32302392318699
35,"M","inland","R013",NA,0,NA,0.0686341141882325,0.329192931295984,0.172630077070672,0.0686341141882325,0.329192931295984,0.172630077070672,0.213086719168711,0.427638293712865,0.298719966319337,0.572361706287135,0.786913280831289,0.701280033680663,1.29905066684621,3.10467646901321,1.73040510332037
35,"M","inland","R014",NA,0,NA,0.00664228047295241,0.162558207417636,0.0611352629399003,0.00664228047295241,0.162558207417636,0.0611352629399003,0.1620408720923,0.290426501079322,0.206911950797941,0.709573498920678,0.8379591279077,0.793088049202059,1.78660013871155,24.3965442289725,3.38449447110349
35,"M","inland","R015",1,0.1764706,0.75,0.087718433376816,0.596447438811722,0.256684940019558,0.087718433376816,0.596447438811722,0.256684940019558,0.070204484665989,0.387423325724293,0.192296220762971,0.612576674275707,0.929795515334011,0.807703779237029,0.478731495937798,1,0.758534131346007
35,"M","inland","R016",0.4,0.8,0.75,0.401917621950362,0.650102495312942,0.514641669916485,0.401917621950362,0.650102495312942,0.514641669916485,0.255906817033071,0.521303068602072,0.389715176063189,0.478696931397928,0.744093182966929,0.610284823936811,0.478479209499599,1,0.758459141442352
35,"M","inland","R017",0.25,0.75,1,0.485620841706692,0.766192130011859,0.609304154447954,0.485620841706692,0.766192130011859,0.609304154447954,0.372123966818731,0.695339729285432,0.520351776991177,0.304660270714567,0.627876033181269,0.479648223008823,0.574319471363738,1,0.879369633388512
35,"M","inland","R018",0.6666667,0.5,0.6666667,0.530670426031736,0.736355793127321,0.62835071536596,0.530670426031736,0.736355793127321,0.62835071536596,0.420333858717727,0.685243779541243,0.560075215913106,0.314756220458757,0.579666141282273,0.439924784086894,0.656479634319638,1,0.909881825927459
36,"F","fishing","R015",0.516129,0.5483871,1,0.392261430675414,0.607975869251016,0.463059266644464,0.392261430675414,0.607975869251016,0.463059266644464,0.38351020901143,0.493157696663495,0.433293643779261,0.506842303336505,0.61648979098857,0.566706356220739,0.73225188309299,1,0.94781660759749
36,"F","fishing","R016",0.3333333,0.6666667,1,0.622168077243194,0.8081174721533,0.714112205915068,0.622168077243194,0.8081174721533,0.714112205915068,0.536580401021465,0.774789873208048,0.661758002081649,0.225210126791952,0.463419598978535,0.338241997918351,0.73225188309299,1,0.94781660759749
36,"F","fishing","R017",0,1,1,0.611320802989674,0.813083112482201,0.712737466267871,0.611320802989674,0.813083112482201,0.712737466267871,0.472305818225761,0.694026298268702,0.583031953917281,0.305973701731297,0.527694181774239,0.416968046082719,0.639192389419268,1,0.820103952511238
36,"F","fishing","R018",0.25,1,0.75,0.79463225448191,0.933889407165455,0.872351296775321,0.79463225448191,0.933889407165455,0.872351296775321,0.681555093618037,0.861922402345062,0.77799699434028,0.138077597654938,0.318444906381963,0.22200300565972,0.766397109922344,1,0.893909534681781
36,"F","inland","R010",NA,NA,NA,0.0199949738739256,0.202696353611483,0.0748110955617949,0.0199949738739256,0.202696353611483,0.0748110955617949,0.241223935420564,0.369137006298998,0.279601852811299,0.630862993701002,0.758776064579436,0.720398147188701,1.82113332150562,12.0642288506595,3.73743832116282
36,"F","inland","R011",NA,NA,NA,0.0199949738739256,0.202696353611483,0.0748110955617949,0.0199949738739256,0.202696353611483,0.0748110955617949,0.241223935420564,0.369137006298998,0.279601852811299,0.630862993701002,0.758776064579436,0.720398147188701,1.82113332150562,12.0642288506595,3.73743832116282
36,"F","inland","R012",NA,1,NA,0.0352732160589048,0.280728813039214,0.122370563654397,0.0352732160589048,0.280728813039214,0.122370563654397,0.251920553466428,0.423769169055161,0.312899234701946,0.576230830944839,0.748079446533572,0.687100765298054,1.50953227254649,7.14207059354687,2.55698123275467
36,"F","inland","R013",NA,1,NA,0.108593715104226,0.659438560786228,0.324294495029755,0.108593715104226,0.659438560786228,0.324294495029755,0.303253773854246,0.688911812616488,0.4542704174657,0.311088187383512,0.696746226145754,0.5457295825343,1.04469451935958,2.79255379579232,1.40079595734994
36,"F","inland","R014",NA,0,NA,0.046206199886501,0.272596006377347,0.152670338148518,0.046206199886501,0.272596006377347,0.152670338148518,0.259574964928788,0.418075220402588,0.33411274282123,0.581924779597412,0.740425035071212,0.66588725717877,1.53368069796407,5.61775999061455,2.18845879129279
36,"F","inland","R015",0,0.4117647,1,0.389536424932819,0.879265562935673,0.6362540356292,0.389536424932819,0.879265562935673,0.6362540356292,0.375353088657598,0.812435047899735,0.606278801443649,0.187564952100265,0.624646911342402,0.393721198556351,0.81137165305312,1,0.983744504373872
36,"F","inland","R016",0.1818182,0.8181818,1,0.62820904354413,0.800138920741426,0.697726002111221,0.62820904354413,0.800138920741426,0.697726002111221,0.581229879083124,0.781806552082292,0.667097382929032,0.218193447917708,0.418770120916876,0.332902617070968,0.811046949923798,1,0.983744504373872
36,"F","inland","R017",0.1538462,1,0.8461538,0.739061409709093,0.876259318585542,0.805084102927121,0.739061409709093,0.876259318585542,0.805084102927121,0.649273008447906,0.814349087193195,0.736918141445016,0.185650912806805,0.350726991552094,0.263081858554984,0.786386987011482,1,0.917514087310487
36,"F","inland","R018",0.3333333,0.6666667,1,0.763313384854033,0.93658872311966,0.852582084613398,0.763313384854033,0.93658872311966,0.852582084613398,0.688564243276562,0.926423105759194,0.82019646834246,0.0735768942408061,0.311435756723438,0.17980353165754,0.807036549479395,1,0.994915434710923
36,"M","fishing","R015",0.8636364,0.1363636,0.8,0.224622171438224,0.606015121362425,0.318322668981262,0.224622171438224,0.606015121362425,0.318322668981262,0.210853755587981,0.312212067444869,0.25823822536969,0.687787932555131,0.789146244412019,0.74176177463031,0.440332266188671,1,0.810405376149283
